ID,class
5797,0
5798,4
5799,0
5800,1
5801,1
5802,7
5803,4
5804,1
5805,2
5806,7
5807,5
5808,8
5809,1
5810,8
5811,8
5812,9
5813,7
5814,5
5815,3
5816,4
5817,4
5818,5
5819,3
5820,4
5821,3
5822,0
5823,5
5824,4
5825,6
5826,1
5827,4
5828,9
5829,5
5830,6
5831,8
5832,9
5833,9
5834,5
5835,7
5836,0
5837,1
5838,5
5839,2
5840,5
5841,8
5842,7
5843,1
5844,9
5845,7
5846,9
5847,3
5848,7
5849,6
5850,0
5851,1
5852,0
5853,5
5854,7
5855,6
5856,2
5857,8
5858,4
5859,4
5860,9
5861,9
5862,4
5863,5
5864,8
5865,8
5866,5
5867,6
5868,6
5869,5
5870,0
5871,6
5872,5
5873,9
5874,7
5875,7
5876,2
5877,2
5878,4
5879,4
5880,8
5881,6
5882,6
5883,3
5884,4
5885,1
5886,6
5887,4
5888,1
5889,0
5890,8
5891,1
5892,2
5893,2
5894,7
5895,3
5896,0
5897,9
5898,6
5899,8
5900,7
5901,5
5902,6
5903,0
5904,5
5905,8
5906,0
5907,6
5908,7
5909,7
5910,4
5911,7
5912,1
5913,6
5914,7
5915,7
5916,6
5917,1
5918,6
5919,4
5920,2
5921,0
5922,6
5923,8
5924,7
5925,1
5926,1
5927,4
5928,8
5929,2
5930,3
5931,1
5932,8
5933,5
5934,9
5935,7
5936,8
5937,1
5938,8
5939,2
5940,1
5941,4
5942,5
5943,4
5944,9
5945,7
5946,3
5947,5
5948,3
5949,8
5950,7
5951,3
5952,4
5953,0
5954,0
5955,5
5956,3
5957,7
5958,3
5959,3
5960,5
5961,2
5962,3
5963,1
5964,2
5965,0
5966,5
5967,5
5968,2
5969,2
5970,7
5971,6
5972,9
5973,6
5974,3
5975,2
5976,7
5977,0
5978,4
5979,8
5980,7
5981,8
5982,7
5983,5
5984,8
5985,5
5986,4
5987,4
5988,1
5989,8
5990,2
5991,3
5992,3
5993,2
5994,9
5995,0
5996,4
5997,5
5998,3
5999,5
6000,7
6001,1
6002,9
6003,6
6004,3
6005,6
6006,1
6007,8
6008,3
6009,4
6010,7
6011,1
6012,3
6013,0
6014,1
6015,6
6016,5
6017,9
6018,4
6019,7
6020,0
6021,9
6022,2
6023,0
6024,0
6025,5
6026,7
6027,3
6028,8
6029,5
6030,3
6031,9
6032,3
6033,6
6034,5
6035,6
6036,5
6037,0
6038,3
6039,8
6040,4
6041,4
6042,5
6043,7
6044,9
6045,3
6046,9
6047,5
6048,5
6049,9
6050,3
6051,6
6052,1
6053,1
6054,6
6055,9
6056,6
6057,2
6058,8
6059,0
6060,5
6061,0
6062,3
6063,5
6064,6
6065,6
6066,2
6067,3
6068,1
6069,4
6070,4
6071,8
6072,9
6073,5
6074,0
6075,4
6076,5
6077,1
6078,0
6079,7
6080,0
6081,0
6082,8
6083,7
6084,6
6085,4
6086,8
6087,0
6088,0
6089,3
6090,0
6091,3
6092,3
6093,3
6094,0
6095,3
6096,9
6097,3
6098,5
6099,1
6100,6
6101,4
6102,4
6103,1
6104,9
6105,8
6106,2
6107,0
6108,5
6109,9
6110,0
6111,6
6112,4
6113,5
6114,3
6115,1
6116,4
6117,0
6118,7
6119,7
6120,4
6121,6
6122,4
6123,0
6124,9
6125,7
6126,7
6127,4
6128,6
6129,5
6130,2
6131,9
6132,2
6133,8
6134,2
6135,8
6136,7
6137,1
6138,2
6139,7
6140,6
6141,6
6142,0
6143,7
6144,2
6145,4
6146,4
6147,5
6148,0
6149,5
6150,9
6151,3
6152,3
6153,4
6154,2
6155,9
6156,4
6157,7
6158,3
6159,1
6160,6
6161,0
6162,0
6163,5
6164,0
6165,6
6166,1
6167,2
6168,8
6169,0
6170,8
6171,7
6172,3
6173,5
6174,1
6175,4
6176,6
6177,8
6178,7
6179,2
6180,4
6181,8
6182,7
6183,7
6184,5
6185,0
6186,5
6187,9
6188,6
6189,8
6190,9
6191,6
6192,0
6193,8
6194,4
6195,2
6196,0
6197,3
6198,1
6199,4
6200,5
6201,5
6202,8
6203,5
6204,0
6205,1
6206,6
6207,7
6208,5
6209,4
6210,9
6211,1
6212,9
6213,2
6214,7
6215,5
6216,0
6217,0
6218,3
6219,6
6220,0
6221,6
6222,6
6223,2
6224,9
6225,4
6226,2
6227,9
6228,0
6229,1
6230,5
6231,7
6232,5
6233,0
6234,2
6235,2
6236,7
6237,7
6238,0
6239,2
6240,4
6241,7
6242,8
6243,2
6244,0
6245,0
6246,0
6247,7
6248,3
6249,2
6250,3
6251,4
6252,5
6253,8
6254,5
6255,6
6256,6
6257,1
6258,2
6259,9
6260,8
6261,7
6262,3
6263,2
6264,3
6265,8
6266,5
6267,5
6268,1
6269,7
6270,1
6271,3
6272,8
6273,7
6274,9
6275,2
6276,0
6277,1
6278,9
6279,9
6280,0
6281,5
6282,6
6283,7
6284,4
6285,5
6286,5
6287,2
6288,3
6289,8
6290,5
6291,1
6292,8
6293,3
6294,0
6295,5
6296,5
6297,7
6298,3
6299,3
6300,2
6301,3
6302,9
6303,8
6304,1
6305,4
6306,1
6307,2
6308,0
6309,2
6310,2
6311,0
6312,8
6313,0
6314,9
6315,4
6316,4
6317,9
6318,0
6319,0
6320,8
6321,9
6322,9
6323,8
6324,2
6325,8
6326,9
6327,7
6328,1
6329,8
6330,9
6331,3
6332,8
6333,1
6334,1
6335,0
6336,1
6337,8
6338,9
6339,0
6340,9
6341,5
6342,6
6343,7
6344,8
6345,9
6346,9
6347,2
6348,8
6349,9
6350,1
6351,7
6352,0
6353,2
6354,8
6355,4
6356,5
6357,6
6358,5
6359,3
6360,3
6361,2
6362,6
6363,7
6364,1
6365,5
6366,8
6367,5
6368,1
6369,9
6370,8
6371,8
6372,1
6373,3
6374,1
6375,3
6376,9
6377,2
6378,6
6379,7
6380,4
6381,0
6382,8
6383,2
6384,2
6385,8
6386,1
6387,6
6388,9
6389,8
6390,9
6391,4
6392,5
6393,2
6394,0
6395,4
6396,1
6397,3
6398,4
6399,6
6400,2
6401,7
6402,0
6403,6
6404,0
6405,6
6406,2
6407,9
6408,4
6409,2
6410,3
6411,7
6412,8
6413,2
6414,6
6415,4
6416,4
6417,3
6418,3
6419,0
6420,2
6421,6
6422,3
6423,9
6424,4
6425,2
6426,1
6427,7
6428,0
6429,3
6430,7
6431,6
6432,9
6433,4
6434,0
6435,9
6436,1
6437,3
6438,9
6439,8
6440,0
6441,0
6442,3
6443,9
6444,0
6445,2
6446,0
6447,2
6448,1
6449,3
6450,2
6451,1
6452,3
6453,8
6454,2
6455,5
6456,3
6457,8
6458,4
6459,3
6460,4
6461,2
6462,9
6463,9
6464,7
6465,6
6466,9
6467,1
6468,1
6469,0
6470,0
6471,1
6472,6
6473,8
6474,7
6475,6
6476,8
6477,0
6478,6
6479,0
6480,1
6481,5
6482,0
6483,5
6484,8
6485,4
6486,0
6487,9
6488,0
6489,1
6490,7
6491,2
6492,1
6493,5
6494,2
6495,4
6496,8
6497,1
6498,3
6499,5
6500,0
6501,6
6502,0
6503,0
6504,0
6505,4
6506,5
6507,9
6508,4
6509,7
6510,0
6511,0
6512,6
6513,3
6514,5
6515,2
6516,7
6517,9
6518,0
6519,9
6520,5
6521,7
6522,5
6523,7
6524,0
6525,6
6526,1
6527,2
6528,9
6529,8
6530,8
6531,5
6532,6
6533,9
6534,6
6535,7
6536,3
6537,8
6538,1
6539,5
6540,9
6541,7
6542,9
6543,7
6544,6
6545,4
6546,8
6547,5
6548,9
6549,9
6550,3
6551,3
6552,2
6553,6
6554,3
6555,2
6556,0
6557,5
6558,6
6559,4
6560,2
6561,3
6562,5
6563,5
6564,4
6565,1
6566,6
6567,6
6568,1
6569,1
6570,9
6571,8
6572,6
6573,5
6574,1
6575,1
6576,8
6577,4
6578,8
6579,5
6580,4
6581,6
6582,7
6583,7
6584,9
6585,4
6586,9
6587,2
6588,7
6589,2
6590,7
6591,1
6592,1
6593,1
6594,4
6595,1
6596,7
6597,9
6598,8
6599,5
6600,3
6601,0
6602,2
6603,7
6604,3
6605,5
6606,7
6607,6
6608,8
6609,0
6610,9
6611,6
6612,4
6613,4
6614,3
6615,5
6616,1
6617,7
6618,7
6619,5
6620,1
6621,1
6622,9
6623,7
6624,5
6625,3
6626,6
6627,4
6628,3
6629,2
6630,6
6631,4
6632,2
6633,8
6634,6
6635,3
6636,8
6637,9
6638,0
6639,4
6640,6
6641,7
6642,5
6643,6
6644,7
6645,9
6646,9
6647,6
6648,0
6649,9
6650,8
6651,6
6652,5
6653,6
6654,6
6655,6
6656,2
6657,6
6658,4
6659,5
6660,2
6661,1
6662,3
6663,2
6664,1
6665,1
6666,2
6667,3
6668,0
6669,3
6670,6
6671,4
6672,3
6673,1
6674,2
6675,2
6676,6
6677,2
6678,5
6679,9
6680,8
6681,7
6682,6
6683,7
6684,5
6685,1
6686,1
6687,7
6688,7
6689,6
6690,0
6691,5
6692,2
6693,2
6694,5
6695,6
6696,9
6697,3
6698,5
6699,2
6700,7
6701,2
6702,7
6703,4
6704,8
6705,6
6706,8
6707,5
6708,7
6709,7
6710,6
6711,5
6712,1
6713,3
6714,6
6715,9
6716,7
6717,9
6718,0
6719,6
6720,1
6721,0
6722,5
6723,8
6724,8
6725,6
6726,1
6727,4
6728,1
6729,0
6730,7
6731,6
6732,3
6733,3
6734,7
6735,6
6736,4
6737,7
6738,1
6739,7
6740,6
6741,6
6742,8
6743,6
6744,8
6745,8
6746,4
6747,1
6748,1
6749,4
6750,7
6751,0
6752,7
6753,0
6754,9
6755,4
6756,2
6757,9
6758,7
6759,0
6760,0
6761,9
6762,1
6763,6
6764,9
6765,1
6766,7
6767,6
6768,3
6769,5
6770,6
6771,0
6772,9
6773,1
6774,3
6775,2
6776,6
6777,3
6778,6
6779,7
6780,3
6781,5
6782,1
6783,0
6784,8
6785,6
6786,6
6787,3
6788,4
6789,7
6790,1
6791,2
6792,1
6793,5
6794,1
6795,7
6796,5
6797,7
6798,9
6799,8
6800,6
6801,9
6802,5
6803,1
6804,3
6805,0
6806,6
6807,6
6808,0
6809,0
6810,1
6811,6
6812,6
6813,3
6814,3
6815,1
6816,5
6817,5
6818,8
6819,1
6820,6
6821,9
6822,9
6823,3
6824,5
6825,4
6826,4
6827,2
6828,2
6829,2
6830,1
6831,2
6832,6
6833,5
6834,7
6835,4
6836,2
6837,2
6838,0
6839,2
6840,7
6841,7
6842,9
6843,4
6844,7
6845,6
6846,6
6847,3
6848,5
6849,0
6850,2
6851,5
6852,6
6853,9
6854,6
6855,2
6856,0
6857,5
6858,2
6859,5
6860,3
6861,6
6862,2
6863,2
6864,3
6865,0
6866,7
6867,6
6868,5
6869,3
6870,1
6871,5
6872,6
6873,3
6874,9
6875,0
6876,6
6877,7
6878,9
6879,1
6880,2
6881,6
6882,9
6883,9
6884,2
6885,8
6886,0
6887,7
6888,8
6889,4
6890,6
6891,7
6892,8
6893,6
6894,8
6895,7
6896,3
6897,1
6898,7
6899,8
6900,3
6901,7
6902,2
6903,5
6904,1
6905,0
6906,0
6907,8
6908,4
6909,5
6910,5
6911,3
6912,0
6913,1
6914,2
6915,1
6916,1
6917,6
6918,4
6919,8
6920,5
6921,9
6922,0
6923,3
6924,3
6925,4
6926,3
6927,5
6928,7
6929,6
6930,7
6931,8
6932,3
6933,4
6934,6
6935,7
6936,2
6937,7
6938,0
6939,0
6940,7
6941,0
6942,4
6943,8
6944,0
6945,4
6946,1
6947,8
6948,5
6949,6
6950,4
6951,0
6952,9
6953,6
6954,3
6955,2
6956,2
6957,6
6958,4
6959,7
6960,7
6961,1
6962,0
6963,8
6964,0
6965,0
6966,3
6967,6
6968,7
6969,5
6970,7
6971,2
6972,6
6973,8
6974,7
6975,5
6976,2
6977,8
6978,4
6979,9
6980,9
6981,9
6982,7
6983,1
6984,0
6985,7
6986,5
6987,7
6988,8
6989,9
6990,0
6991,1
6992,9
6993,9
6994,6
6995,6
6996,4
6997,8
6998,3
6999,0
7000,6
7001,6
7002,2
7003,7
7004,4
7005,4
7006,4
7007,2
7008,7
7009,2
7010,4
7011,1
7012,0
7013,1
7014,6
7015,2
7016,3
7017,6
7018,8
7019,3
7020,5
7021,8
7022,8
7023,1
7024,8
7025,0
7026,7
7027,6
7028,2
7029,8
7030,2
7031,8
7032,0
7033,5
7034,6
7035,9
7036,6
7037,2
7038,2
7039,1
7040,5
7041,3
7042,6
7043,4
7044,5
7045,4
7046,4
7047,1
7048,9
7049,2
7050,3
7051,3
7052,0
7053,7
7054,8
7055,8
7056,2
7057,2
7058,3
7059,1
7060,2
7061,3
7062,4
7063,0
7064,4
7065,0
7066,2
7067,9
7068,2
7069,0
7070,2
7071,9
7072,1
7073,6
7074,9
7075,8
7076,1
7077,2
7078,1
7079,5
7080,1
7081,3
7082,6
7083,3
7084,7
7085,8
7086,7
7087,5
7088,1
7089,6
7090,7
7091,4
7092,3
7093,4
7094,5
7095,3
7096,8
7097,0
7098,8
7099,0
7100,4
7101,6
7102,2
7103,4
7104,1
7105,8
7106,2
7107,7
7108,0
7109,4
7110,8
7111,2
7112,4
7113,6
7114,4
7115,9
7116,0
7117,6
7118,1
7119,8
7120,5
7121,6
7122,6
7123,1
7124,5
7125,0
7126,4
7127,6
7128,2
7129,8
7130,1
7131,8
7132,0
7133,7
7134,8
7135,7
7136,6
7137,3
7138,3
7139,2
7140,8
7141,4
7142,9
7143,0
7144,1
7145,3
7146,9
7147,5
7148,2
7149,8
7150,8
7151,3
7152,1
7153,4
7154,0
7155,7
7156,7
7157,1
7158,1
7159,4
7160,7
7161,6
7162,0
7163,0
7164,1
7165,6
7166,9
7167,2
7168,1
7169,1
7170,5
7171,5
7172,1
7173,0
7174,6
7175,9
7176,8
7177,2
7178,1
7179,7
7180,2
7181,4
7182,3
7183,2
7184,2
7185,0
7186,1
7187,0
7188,4
7189,9
7190,9
7191,7
7192,6
7193,9
7194,9
7195,7
7196,1
7197,6
7198,8
7199,7
7200,7
7201,8
7202,7
7203,0
7204,3
7205,7
7206,3
7207,3
7208,6
7209,1
7210,6
7211,6
7212,0
7213,9
7214,8
7215,7
7216,3
7217,8
7218,4
7219,8
7220,7
7221,7
7222,6
7223,0
7224,5
7225,1
7226,8
7227,3
7228,7
7229,0
7230,8
7231,3
7232,9
7233,6
7234,9
7235,1
7236,9
7237,0
7238,7
7239,0
7240,9
7241,3
7242,8
7243,6
7244,5
7245,8
7246,1
7247,5
7248,4
7249,8
7250,5
7251,9
7252,3
7253,6
7254,7
7255,0
7256,0
7257,1
7258,0
7259,9
7260,5
7261,0
7262,0
7263,6
7264,5
7265,1
7266,6
7267,8
7268,1
7269,7
7270,2
7271,5
7272,7
7273,1
7274,4
7275,4
7276,4
7277,9
7278,0
7279,8
7280,7
7281,8
7282,0
7283,9
7284,5
7285,5
7286,0
7287,4
7288,8
7289,4
7290,4
7291,1
7292,5
7293,9
7294,6
7295,6
7296,5
7297,6
7298,7
7299,4
7300,2
7301,5
7302,3
7303,8
7304,1
7305,1
7306,0
7307,2
7308,8
7309,1
7310,9
7311,5
7312,2
7313,4
7314,2
7315,4
7316,4
7317,9
7318,7
7319,3
7320,3
7321,1
7322,9
7323,5
7324,1
7325,7
7326,3
7327,4
7328,1
7329,6
7330,5
7331,8
7332,3
7333,2
7334,6
7335,7
7336,0
7337,4
7338,0
7339,8
7340,1
7341,2
7342,6
7343,1
7344,4
7345,0
7346,0
7347,4
7348,6
7349,2
7350,3
7351,0
7352,5
7353,6
7354,6
7355,6
7356,5
7357,9
7358,5
7359,6
7360,7
7361,1
7362,3
7363,2
7364,4
7365,1
7366,1
7367,7
7368,9
7369,7
7370,6
7371,5
7372,1
7373,6
7374,5
7375,3
7376,5
7377,0
7378,6
7379,0
7380,1
7381,6
7382,5
7383,6
7384,6
7385,7
7386,7
7387,3
7388,3
7389,4
7390,8
7391,5
7392,6
7393,6
7394,8
7395,0
7396,0
7397,7
7398,8
7399,3
7400,6
7401,7
7402,1
7403,7
7404,5
7405,7
7406,1
7407,6
7408,0
7409,6
7410,7
7411,0
7412,3
7413,5
7414,0
7415,2
7416,1
7417,7
7418,1
7419,7
7420,5
7421,0
7422,6
7423,9
7424,9
7425,6
7426,6
7427,2
7428,9
7429,7
7430,0
7431,6
7432,5
7433,0
7434,2
7435,2
7436,6
7437,4
7438,2
7439,4
7440,8
7441,4
7442,5
7443,6
7444,9
7445,6
7446,1
7447,1
7448,2
7449,6
7450,1
7451,4
7452,7
7453,7
7454,2
7455,9
7456,5
7457,4
7458,7
7459,4
7460,3
7461,2
7462,3
7463,4
7464,6
7465,0
7466,1
7467,2
7468,1
7469,6
7470,6
7471,9
7472,3
7473,2
7474,6
7475,2
7476,1
7477,3
7478,4
7479,2
7480,4
7481,7
7482,0
7483,3
7484,4
7485,4
7486,2
7487,0
7488,6
7489,4
7490,1
7491,6
7492,0
7493,4
7494,5
7495,6
7496,3
7497,3
7498,6
7499,1
7500,5
7501,4
7502,4
7503,5
7504,3
7505,0
7506,0
7507,6
7508,1
7509,3
7510,9
7511,7
7512,8
7513,3
7514,6
7515,1
7516,6
7517,4
7518,1
7519,5
7520,0
7521,3
7522,8
7523,4
7524,5
7525,4
7526,0
7527,7
7528,5
7529,8
7530,1
7531,4
7532,6
7533,3
7534,6
7535,8
7536,8
7537,7
7538,1
7539,5
7540,0
7541,7
7542,9
7543,9
7544,5
7545,4
7546,5
7547,1
7548,6
7549,4
7550,5
7551,8
7552,1
7553,0
7554,1
7555,0
7556,5
7557,8
7558,0
7559,1
7560,1
7561,8
7562,1
7563,6
7564,0
7565,6
7566,8
7567,0
7568,5
7569,3
7570,8
7571,5
7572,8
7573,6
7574,5
7575,9
7576,7
7577,9
7578,6
7579,9
7580,1
7581,6
7582,1
7583,9
7584,1
7585,5
7586,0
7587,9
7588,7
7589,1
7590,5
7591,1
7592,2
7593,8
7594,3
7595,1
7596,9
7597,2
7598,1
7599,0
7600,4
7601,0
7602,4
7603,7
7604,5
7605,2
7606,6
7607,4
7608,9
7609,5
7610,8
7611,0
7612,4
7613,3
7614,1
7615,2
7616,6
7617,1
7618,5
7619,7
7620,3
7621,7
7622,3
7623,5
7624,0
7625,6
7626,7
7627,6
7628,1
7629,3
7630,9
7631,2
7632,8
7633,8
7634,9
7635,6
7636,4
7637,8
7638,1
7639,2
7640,2
7641,5
7642,6
7643,6
7644,3
7645,8
7646,0
7647,1
7648,2
7649,1
7650,7
7651,6
7652,1
7653,9
7654,2
7655,3
7656,3
7657,1
7658,4
7659,4
7660,2
7661,6
7662,1
7663,9
7664,7
7665,9
7666,0
7667,9
7668,1
7669,5
7670,6
7671,1
7672,7
7673,2
7674,0
7675,7
7676,3
7677,3
7678,6
7679,7
7680,7
7681,2
7682,4
7683,4
7684,4
7685,9
7686,0
7687,8
7688,5
7689,8
7690,2
7691,1
7692,4
7693,9
7694,2
7695,1
7696,1
7697,8
7698,6
7699,8
7700,1
7701,8
7702,9
7703,7
7704,2
7705,6
7706,1
7707,1
7708,1
7709,9
7710,7
7711,1
7712,3
7713,5
7714,8
7715,4
7716,1
7717,1
7718,6
7719,7
7720,9
7721,8
7722,1
7723,3
7724,6
7725,7
7726,6
7727,0
7728,2
7729,1
7730,7
7731,2
7732,3
7733,9
7734,6
7735,8
7736,5
7737,1
7738,0
7739,1
7740,1
7741,2
7742,8
7743,6
7744,5
7745,0
7746,0
7747,4
7748,0
7749,8
7750,8
7751,1
7752,3
7753,4
7754,1
7755,5
7756,2
7757,0
7758,0
7759,2
7760,6
7761,2
7762,2
7763,9
7764,1
7765,5
7766,2
7767,6
7768,8
7769,4
7770,7
7771,9
7772,6
7773,4
7774,4
7775,4
7776,2
7777,9
7778,3
7779,7
7780,8
7781,1
7782,1
7783,9
7784,6
7785,0
7786,6
7787,4
7788,2
7789,0
7790,0
7791,7
7792,7
7793,8
7794,9
7795,6
7796,4
7797,2
7798,6
7799,7
7800,1
7801,3
7802,3
7803,3
7804,5
7805,9
7806,1
7807,0
7808,4
7809,0
7810,1
7811,4
7812,4
7813,2
7814,8
7815,5
7816,8
7817,1
7818,6
7819,3
7820,6
7821,5
7822,9
7823,6
7824,8
7825,5
7826,7
7827,1
7828,0
7829,3
7830,7
7831,8
7832,0
7833,8
7834,1
7835,1
7836,6
7837,0
7838,9
7839,3
7840,2
7841,3
7842,9
7843,7
7844,2
7845,2
7846,0
7847,0
7848,8
7849,9
7850,6
7851,9
7852,7
7853,7
7854,0
7855,8
7856,8
7857,8
7858,9
7859,1
7860,6
7861,7
7862,7
7863,1
7864,8
7865,8
7866,8
7867,2
7868,1
7869,2
7870,4
7871,8
7872,4
7873,2
7874,1
7875,3
7876,1
7877,4
7878,7
7879,5
7880,2
7881,3
7882,1
7883,5
7884,8
7885,0
7886,6
7887,3
7888,3
7889,4
7890,5
7891,5
7892,1
7893,4
7894,7
7895,6
7896,5
7897,2
7898,8
7899,4
7900,0
7901,0
7902,8
7903,4
7904,9
7905,0
7906,3
7907,9
7908,0
7909,1
7910,7
7911,0
7912,8
7913,1
7914,0
7915,7
7916,3
7917,5
7918,6
7919,3
7920,1
7921,8
7922,0
7923,1
7924,4
7925,1
7926,6
7927,5
7928,5
7929,1
7930,6
7931,6
7932,8
7933,2
7934,4
7935,8
7936,6
7937,7
7938,5
7939,2
7940,5
7941,9
7942,4
7943,7
7944,4
7945,2
7946,6
7947,9
7948,0
7949,0
7950,7
7951,1
7952,4
7953,9
7954,8
7955,9
7956,5
7957,2
7958,0
7959,1
7960,5
7961,8
7962,6
7963,4
7964,5
7965,9
7966,8
7967,2
7968,0
7969,9
7970,8
7971,8
7972,6
7973,0
7974,6
7975,4
7976,2
7977,7
7978,9
7979,1
7980,6
7981,5
7982,1
7983,3
7984,8
7985,2
7986,3
7987,6
7988,6
7989,0
7990,5
7991,6
7992,7
7993,1
7994,2
7995,9
7996,9
7997,1
7998,4
7999,6
8000,8
8001,4
8002,0
8003,6
8004,4
8005,2
8006,1
8007,4
8008,7
8009,5
8010,3
8011,4
8012,5
8013,8
8014,5
8015,3
8016,9
8017,5
8018,2
8019,4
8020,0
8021,6
8022,7
8023,8
8024,3
8025,5
8026,6
8027,4
8028,6
8029,4
8030,9
8031,0
8032,6
8033,5
8034,0
8035,7
8036,7
8037,2
8038,1
8039,2
8040,6
8041,7
8042,5
8043,9
8044,5
8045,9
8046,3
8047,4
8048,8
8049,9
8050,4
8051,8
8052,7
8053,9
8054,9
8055,8
8056,2
8057,7
8058,7
8059,2
8060,8
8061,8
8062,6
8063,6
8064,8
8065,2
8066,8
8067,7
8068,4
8069,9
8070,7
8071,6
8072,5
8073,6
8074,6
8075,9
8076,6
8077,9
8078,5
8079,4
8080,3
8081,3
8082,4
8083,5
8084,6
8085,9
8086,0
8087,0
8088,7
8089,1
8090,0
8091,3
8092,9
8093,6
8094,8
8095,5
8096,0
8097,9
8098,1
8099,2
8100,4
8101,6
8102,6
8103,1
8104,9
8105,5
8106,6
8107,1
8108,3
8109,7
8110,1
8111,4
8112,5
8113,5
8114,7
8115,4
8116,5
8117,3
8118,6
8119,4
8120,3
8121,6
8122,6
8123,7
8124,5
8125,2
8126,9
8127,2
8128,2
8129,0
8130,0
8131,1
8132,5
8133,4
8134,8
8135,9
8136,1
8137,4
8138,2
8139,5
8140,7
8141,1
8142,6
8143,8
8144,2
8145,6
8146,7
8147,9
8148,6
8149,5
8150,5
8151,1
8152,6
8153,2
8154,8
8155,3
8156,6
8157,0
8158,1
8159,6
8160,6
8161,3
8162,0
8163,5
8164,5
8165,5
8166,4
8167,8
8168,4
8169,3
8170,0
8171,5
8172,7
8173,4
8174,0
8175,7
8176,0
8177,0
8178,9
8179,5
8180,0
8181,1
8182,8
8183,1
8184,9
8185,1
8186,7
8187,5
8188,7
8189,0
8190,6
8191,3
8192,0
8193,8
8194,4
8195,0
8196,4
8197,8
8198,5
8199,1
8200,9
8201,5
8202,1
8203,8
8204,2
8205,5
8206,8
8207,7
8208,1
8209,6
8210,9
8211,0
8212,7
8213,4
8214,8
8215,8
8216,0
8217,3
8218,1
8219,2
8220,6
8221,8
8222,8
8223,7
8224,3
8225,8
8226,7
8227,5
8228,1
8229,9
8230,8
8231,1
8232,1
8233,7
8234,9
8235,1
8236,8
8237,5
8238,3
8239,7
8240,0
8241,5
8242,2
8243,1
8244,5
8245,1
8246,0
8247,4
8248,3
8249,9
8250,6
8251,2
8252,6
8253,2
8254,1
8255,7
8256,5
8257,2
8258,3
8259,1
8260,0
8261,6
8262,3
8263,6
8264,8
8265,6
8266,4
8267,9
8268,9
8269,6
8270,1
8271,7
8272,7
8273,6
8274,1
8275,6
8276,8
8277,8
8278,1
8279,5
8280,0
8281,0
8282,7
8283,3
8284,9
8285,6
8286,7
8287,7
8288,8
8289,5
8290,4
8291,5
8292,2
8293,4
8294,9
8295,6
8296,0
8297,3
8298,9
8299,1
8300,9
8301,8
8302,3
8303,0
8304,5
8305,0
8306,3
8307,4
8308,2
8309,8
8310,9
8311,3
8312,1
8313,1
8314,4
8315,2
8316,3
8317,3
8318,4
8319,7
8320,7
8321,1
8322,4
8323,5
8324,6
8325,0
8326,5
8327,8
8328,5
8329,0
8330,2
8331,6
8332,7
8333,5
8334,2
8335,6
8336,3
8337,5
8338,4
8339,5
8340,8
8341,8
8342,6
8343,8
8344,4
8345,7
8346,9
8347,8
8348,1
8349,8
8350,1
8351,8
8352,8
8353,0
8354,5
8355,0
8356,5
8357,1
8358,0
8359,5
8360,3
8361,7
8362,7
8363,2
8364,5
8365,2
8366,6
8367,0
8368,7
8369,6
8370,9
8371,2
8372,7
8373,0
8374,2
8375,7
8376,2
8377,8
8378,8
8379,5
8380,6
8381,1
8382,7
8383,5
8384,0
8385,7
8386,6
8387,5
8388,6
8389,8
8390,5
8391,2
8392,5
8393,7
8394,8
8395,5
8396,6
8397,2
8398,1
8399,2
8400,7
8401,3
8402,7
8403,7
8404,5
8405,1
8406,8
8407,8
8408,4
8409,9
8410,2
8411,9
8412,9
8413,7
8414,9
8415,6
8416,4
8417,2
8418,1
8419,1
8420,1
8421,2
8422,5
8423,2
8424,0
8425,7
8426,1
8427,3
8428,0
8429,3
8430,9
8431,2
8432,4
8433,1
8434,7
8435,7
8436,1
8437,3
8438,6
8439,0
8440,6
8441,2
8442,0
8443,6
8444,9
8445,1
8446,9
8447,7
8448,9
8449,1
8450,9
8451,9
8452,5
8453,9
8454,0
8455,3
8456,1
8457,0
8458,6
8459,1
8460,5
8461,9
8462,6
8463,5
8464,8
8465,4
8466,7
8467,4
8468,0
8469,8
8470,8
8471,4
8472,0
8473,3
8474,9
8475,4
8476,2
8477,2
8478,6
8479,2
8480,1
8481,0
8482,0
8483,3
8484,3
8485,6
8486,4
8487,8
8488,8
8489,3
8490,8
8491,8
8492,3
8493,8
8494,9
8495,4
8496,9
8497,8
8498,7
8499,0
8500,3
8501,8
8502,3
8503,2
8504,6
8505,0
8506,6
8507,0
8508,5
8509,0
8510,3
8511,4
8512,4
8513,9
8514,7
8515,9
8516,4
8517,9
8518,8
8519,9
8520,3
8521,2
8522,3
8523,7
8524,1
8525,3
8526,4
8527,7
8528,1
8529,0
8530,2
8531,4
8532,8
8533,3
8534,1
8535,6
8536,1
8537,0
8538,3
8539,9
8540,3
8541,7
8542,8
8543,4
8544,6
8545,0
8546,7
8547,8
8548,5
8549,0
8550,7
8551,9
8552,6
8553,6
8554,4
8555,2
8556,7
8557,5
8558,7
8559,8
8560,5
8561,2
8562,3
8563,6
8564,7
8565,7
8566,4
8567,6
8568,0
8569,2
8570,0
8571,1
8572,6
8573,7
8574,7
8575,6
8576,8
8577,4
8578,4
8579,5
8580,6
8581,0
8582,7
8583,1
8584,0
8585,5
8586,8
8587,0
8588,7
8589,8
8590,6
8591,0
8592,1
8593,7
8594,4
8595,0
